Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-26 00:00:00-04:00,751.8308303489135,767.0446483667478,736.8253227331116,739.604437828064,1956859.8333333333,0.0,0.0
2022-10-27 00:00:00-04:00,744.7278994572439,753.4181490524879,731.5611228397537,735.5823389689127,1989400.8333333333,0.0,0.0
2022-10-28 00:00:00-04:00,729.6458652777151,758.425723050611,729.449327182913,756.0875129699707,1311966.0,0.0,0.0
2022-10-31 00:00:00-04:00,748.3214212811413,755.2652540127145,737.7480176850241,749.0744609832764,1889226.0,0.0,0.0
2022-11-01 00:00:00-04:00,760.346789926621,760.5881118869089,744.2877867949264,751.298765818278,1854952.1666666667,0.0,0.0
2022-11-02 00:00:00-04:00,752.2311875444416,759.8281941630747,725.0973592467722,730.1819985707601,2211683.5,0.0,0.0
2022-11-03 00:00:00-04:00,717.6667231216076,727.0382124068851,711.4905527950349,718.290641784668,1850900.1666666667,0.0,0.0
2022-11-04 00:00:00-04:00,730.2084791675015,746.2690399891889,718.5441639844092,735.5742394129435,1700670.8333333333,0.0,0.0
2022-11-07 00:00:00-05:00,739.5431695671259,739.7179177036295,719.2638117478064,731.4355166753134,1357535.5,0.0,0.0
2022-11-08 00:00:00-05:00,732.4490806944224,743.0746288437753,721.0824760259857,729.6602824529012,2086074.0,0.0,0.0
2022-11-09 00:00:00-05:00,725.1533407595671,748.2492572874409,715.9749768344595,720.3472023010254,2593399.5,0.024999999999999998,0.0
2022-11-10 00:00:00-05:00,753.0470343701824,805.416496345144,752.8147384758305,801.6008726755778,3688583.8333333335,0.0,0.0
2022-11-11 00:00:00-05:00,795.9812582534136,806.7433858956925,792.8984298287863,795.5551503499349,2050697.3333333333,0.0,0.0
2022-11-14 00:00:00-05:00,795.1657213818081,795.3260315177827,770.1778235080877,771.099453608195,1610434.1666666667,0.0,0.0
2022-11-15 00:00:00-05:00,784.8864868041906,799.9005532624615,775.9701239453794,798.300609588623,1681348.5,0.0,0.0
2022-11-16 00:00:00-05:00,796.5781124175318,797.3024979202428,786.563404967278,791.188053448995,1283986.5,0.0,0.0
2022-11-17 00:00:00-05:00,778.1749546280151,779.6793694635265,759.9963419567416,777.0635277430216,1303822.6666666667,0.0,0.0
2022-11-18 00:00:00-05:00,780.7450997127685,784.9724853801426,764.6074827057773,777.2951002120972,1073394.8333333333,0.0,0.0
2022-11-21 00:00:00-05:00,776.4888218289717,780.7872796316964,762.3417195685234,767.116951306661,1141154.3333333333,0.0,0.0
2022-11-22 00:00:00-05:00,777.4344572356945,789.8671846490456,772.0045187344964,788.180290222168,1397576.5,0.0,0.0
2022-11-23 00:00:00-05:00,787.7311625214239,800.115928220444,782.3897387229872,796.7892408370972,1300482.1666666667,0.0,0.0
2022-11-25 00:00:00-05:00,796.2315470790071,804.2987214523355,791.5868811305946,796.2651062011719,543765.8333333334,0.0,0.0
2022-11-28 00:00:00-05:00,789.2026619680337,790.4254908513944,781.0992240558454,786.7373390197754,1184996.5,0.0,0.0
2022-11-29 00:00:00-05:00,784.7081324408168,808.396948595569,782.2265128772237,806.1603002548218,1244086.6666666667,0.0,0.0
2022-11-30 00:00:00-05:00,803.760528188927,823.6918926959283,793.4472696046586,820.5051511128744,2827579.1666666665,0.0,0.0
2022-12-01 00:00:00-05:00,833.6807607139722,846.0826643521203,816.1498609576893,837.7470849355062,1654360.6666666667,0.041666666666666664,0.0
2022-12-02 00:00:00-05:00,822.6874340807295,838.2574591303892,821.8423291833619,828.7528667449951,1305493.5,0.0,0.0
2022-12-05 00:00:00-05:00,815.7559487346786,823.653466883038,798.8747725169229,821.6708866755167,1261502.6666666667,0.0,0.0
2022-12-06 00:00:00-05:00,825.6579602516962,825.775521542858,805.316144655775,812.6896998087565,1712338.8333333333,0.0,0.0
2022-12-07 00:00:00-05:00,816.1130220207798,835.6833134440088,812.5994094571118,835.3253463109335,1950607.8333333333,0.0,0.0
2022-12-08 00:00:00-05:00,833.2935338565304,838.9966308404081,825.8605763738204,830.2142219543457,1348505.3333333333,0.0,0.0
2022-12-09 00:00:00-05:00,824.1428749305411,831.3227845998827,820.4019764050694,822.0661942164103,1227637.1666666667,0.0,0.0
2022-12-12 00:00:00-05:00,822.3322378217816,835.6429921504186,809.3910810772448,831.7642221450806,1352514.3333333333,0.0,0.0
2022-12-13 00:00:00-05:00,874.2462223426611,880.151363115372,831.3340920878278,837.0745547612509,2211560.8333333335,0.02666666666666667,0.0
2022-12-14 00:00:00-05:00,838.1906128401532,850.6917049095165,830.5277618697095,840.0293916066488,1933759.5,0.0,0.0
2022-12-15 00:00:00-05:00,825.230330266532,864.2858775524778,822.334190623781,857.3159891764323,3373436.5,0.0,0.0
2022-12-16 00:00:00-05:00,851.7944319211224,855.0769001079044,840.6052773284264,852.0638577143351,3160993.6666666665,0.0,0.0
2022-12-19 00:00:00-05:00,847.8662565753474,857.9033955383698,825.4292101707944,829.3417660395304,1830310.6666666667,0.0,0.0
2022-12-20 00:00:00-05:00,821.8995097458456,832.0473114203005,814.3046510995174,820.7838357289633,1579866.3333333333,0.0,0.0
2022-12-21 00:00:00-05:00,834.1942230993732,837.1831399923321,829.5252535209165,833.4371808369955,1557507.3333333333,0.0,0.0
2022-12-22 00:00:00-05:00,827.0592311345127,829.4969016353002,814.2081458586058,828.6319007873535,1588474.1666666667,0.0,0.0
2022-12-23 00:00:00-05:00,829.8416148574178,831.9216939718541,818.1975856107296,823.2627649307251,952270.0,0.0,0.0
2022-12-27 00:00:00-05:00,820.0026408396724,830.0061165591875,816.9525937919834,824.7230424880981,873087.3333333334,0.0,0.0
2022-12-28 00:00:00-05:00,827.5041072237377,835.8746968073737,807.6491966541133,808.7162164052328,1013535.3333333334,0.0,0.0
2022-12-29 00:00:00-05:00,811.2161216328842,828.4917871333624,809.524803073023,823.7403809229532,969049.1666666666,0.0,0.0
2022-12-30 00:00:00-05:00,814.2212499981039,823.126524330527,811.9631063317738,817.6039864222208,983422.1666666666,0.0,0.0
2023-01-03 00:00:00-05:00,824.2213465605273,831.5946978512271,802.1149495253316,814.5160102844238,1542968.8333333333,0.0,0.0
2023-01-04 00:00:00-05:00,823.0164876750194,832.7209652202132,818.3841312172807,829.6183942159017,1762379.6666666667,0.0,0.0
2023-01-05 00:00:00-05:00,817.554253811813,829.4046137360842,814.5836081379631,824.1529788970947,1544954.3333333333,0.03333333333333333,0.0
2023-01-06 00:00:00-05:00,829.3209913982774,855.6940888021896,829.1838965320288,851.2506395975748,1443185.6666666667,0.0,0.0
2023-01-09 00:00:00-05:00,854.766374328884,857.2543042465007,844.4235231480694,845.4485766092936,1721674.5,0.0,0.0
2023-01-10 00:00:00-05:00,837.4351826686479,860.5101094046685,837.2332684579422,856.8725382486979,1294367.0,0.0,0.0
2023-01-11 00:00:00-05:00,861.1941848265254,876.0626843959923,851.4957466571445,872.4916464487711,2178469.0,0.0,0.0
2023-01-12 00:00:00-05:00,880.001227597358,882.7856795640931,857.486611753025,875.8283843994141,2232369.3333333335,0.0,0.0
2023-01-13 00:00:00-05:00,864.4973194056168,895.079964586871,864.3559736393787,885.5022366841634,1670054.3333333333,0.0,0.0
2023-01-17 00:00:00-05:00,885.3724789688608,896.8850955745382,881.5622942314116,885.2021401723226,1672666.3333333333,0.0,0.0
2023-01-18 00:00:00-05:00,893.9036756783299,906.0256488949061,882.2866935299526,886.5165386199951,1912551.3333333333,0.0,0.0
2023-01-19 00:00:00-05:00,883.1544631870474,889.0260398068368,872.3613082027149,873.6835645039877,1686656.0,0.0,0.0
2023-01-20 00:00:00-05:00,879.1040960783084,892.592643303815,868.3906046622014,890.3946018218994,1472884.6666666667,0.0,0.0
2023-01-23 00:00:00-05:00,890.7738438622077,900.8512216464424,885.3688491972383,890.2958895365397,1486341.8333333333,0.0,0.0
2023-01-24 00:00:00-05:00,892.9660984760764,900.852726682287,878.6781275274992,894.1530367533366,1701816.3333333333,0.0,0.0
2023-01-25 00:00:00-05:00,885.380810566534,902.6167442246964,885.1701021448445,899.0077317555746,1516400.5,0.0,0.0
2023-01-26 00:00:00-05:00,904.5198269911801,917.8761353733557,893.4027545073812,906.8379230499268,1261403.8333333333,0.06050333333333333,0.0
2023-01-27 00:00:00-05:00,899.2017960229138,913.6920849238014,899.0617825330761,908.6045080820719,1226586.0,0.0,0.0
2023-01-30 00:00:00-05:00,904.6255762727891,910.6812213666966,887.5181352438427,890.9877427419027,1674217.3333333333,0.0,0.0
2023-01-31 00:00:00-05:00,921.8895981037358,948.4820742678108,913.6629156336062,935.0857365926107,3058247.1666666665,0.0,0.0
2023-02-01 00:00:00-05:00,935.9040829233976,954.3082684918386,919.8331532298274,950.7495746612549,2588258.8333333335,0.024999999999999998,0.0
2023-02-02 00:00:00-05:00,947.0797579108098,976.935633365979,942.5672848616091,960.5116227467855,2336993.0,0.0,0.0
2023-02-03 00:00:00-05:00,942.6802596182762,952.3236971751388,924.2744512118276,938.2088171641032,1649953.3333333333,0.0,0.0
2023-02-06 00:00:00-05:00,931.5525306323353,931.7956776719456,909.5372156375474,915.2165794372559,1611614.1666666667,0.041666666666666664,0.0
2023-02-07 00:00:00-05:00,908.4314372181703,926.8800038400483,896.0082605651966,918.3728510538737,1817915.3333333333,0.0,0.0
2023-02-08 00:00:00-05:00,912.5677161900708,912.6581972225343,887.1002233947326,891.6856466929117,2048196.3333333333,0.0,0.0
2023-02-09 00:00:00-05:00,901.5287966386558,908.5095578947765,896.626970969377,897.575470606486,1652750.0,0.0,0.0
2023-02-10 00:00:00-05:00,894.3479547556425,906.4270717831861,892.0461120517006,902.657876332601,1447462.6666666667,0.0,0.0
2023-02-13 00:00:00-05:00,905.0460610309261,924.2318321161374,904.4791877114714,924.1934013366699,1520762.0,0.0,0.0
2023-02-14 00:00:00-05:00,916.9916347237249,925.6731862655059,908.5411168147328,910.2490895589193,1414742.0,0.0,0.0
2023-02-15 00:00:00-05:00,902.1338806642447,923.6376465420029,900.5713060075309,917.0038636525472,1301896.0,0.0,0.0
2023-02-16 00:00:00-05:00,905.3296736985313,915.6912255401872,897.9913155583835,909.1709391276041,1813224.3333333333,0.0,0.0
2023-02-17 00:00:00-05:00,903.0282687783643,907.5693745750581,889.6186997567303,904.0604527791342,2454708.3333333335,0.0,0.0
2023-02-21 00:00:00-05:00,898.2150712203166,910.7133992342027,885.8063579331538,888.8969453175863,2260037.5,0.0,0.0
2023-02-22 00:00:00-05:00,896.2497684950648,903.027107989287,892.7572831329185,896.0879497528076,2198624.6666666665,0.0,0.0
2023-02-23 00:00:00-05:00,899.918319013083,911.2798114156776,893.7577409723846,908.860865910848,1429166.5,0.0,0.0
2023-02-24 00:00:00-05:00,891.1466092778555,922.6372304402988,889.4770051742407,908.7520968119303,1684476.1666666667,0.0,0.0
2023-02-27 00:00:00-05:00,920.2221184071963,923.5845085286023,908.8736000158473,914.7393938700358,1329743.6666666667,0.0,0.0
2023-02-28 00:00:00-05:00,907.0670824576318,925.412874132388,906.8170927413838,916.4127051035563,1896166.3333333333,0.0,0.0
2023-03-01 00:00:00-05:00,912.8738247343476,923.6517419986611,907.655291714661,909.9094422658285,1557777.8333333333,0.0,0.0
2023-03-02 00:00:00-05:00,906.6405723090135,926.6285807512855,900.7264403940648,923.1330763498942,1615738.8333333333,0.0,0.0
2023-03-03 00:00:00-05:00,931.1172568614888,932.918483172897,923.5391393608528,929.034148534139,1637192.1666666667,0.0,0.0
2023-03-06 00:00:00-05:00,931.7043080724811,937.6790128757781,925.344469946322,928.0443242390951,1650896.5,0.0,0.0
2023-03-07 00:00:00-05:00,934.2559428991257,945.8689654428463,930.2017579191124,937.4842363993326,1533327.5,0.0,0.0
2023-03-08 00:00:00-05:00,937.3453045107254,947.7669580510119,931.6839973376303,944.1766325632731,1755088.3333333333,0.0,0.0
2023-03-09 00:00:00-05:00,944.6116351063846,955.3299762699054,936.9551146543281,939.2526092529297,2748450.6666666665,0.0,0.0
2023-03-10 00:00:00-05:00,937.8410956294929,940.6010317333394,916.7486919589913,926.3662528991699,2444041.6666666665,0.0,0.0
2023-03-13 00:00:00-04:00,915.6369723185857,938.578195957491,911.2458135237107,932.2499860127767,2655295.1666666665,0.0,0.0
2023-03-14 00:00:00-04:00,938.3876476386481,953.709019640111,923.4680049080489,950.7032674153646,2004481.1666666667,0.0,0.0
2023-03-15 00:00:00-04:00,946.270460222127,962.2531661818434,934.8668163980066,941.9627825419108,2619332.6666666665,0.0,0.0
2023-03-16 00:00:00-04:00,937.8820367499878,973.2215880957178,937.4459314196183,969.2839991251627,2208580.3333333335,0.0,0.0
2023-03-17 00:00:00-04:00,973.1235266117466,979.4651758656578,959.1566646508069,972.9370752970377,4059728.5,0.02666666666666667,0.0
2023-03-20 00:00:00-04:00,971.9779017837687,979.4926296351626,963.5452495744875,971.2367013295492,1710089.1666666667,0.0,0.0
2023-03-21 00:00:00-04:00,977.6263969689053,980.3436985068585,965.657437691788,969.7530447642008,2171994.5,0.0,0.0
2023-03-22 00:00:00-04:00,966.0763071003508,981.8334572510256,957.5141803997345,960.0413939158121,2461053.6666666665,0.0,0.0
2023-03-23 00:00:00-04:00,958.5800669175801,978.0791003169974,947.1363014800437,948.9132143656412,2744238.6666666665,0.0,0.0
2023-03-24 00:00:00-04:00,946.9197451126861,964.4774662408082,934.7573394096112,959.0328922271729,1994067.5,0.0,0.0
2023-03-27 00:00:00-04:00,961.4188862967303,962.2617282309043,939.919708219595,952.2107493082682,1721655.3333333333,0.0,0.0
2023-03-28 00:00:00-04:00,957.1371613392398,965.395165680494,953.7360468967821,958.7830537160238,1305682.1666666667,0.0,0.0
2023-03-29 00:00:00-04:00,965.3163290576457,965.4645477877215,953.2808399827912,962.3609504699707,1410121.3333333333,0.0,0.0
2023-03-30 00:00:00-04:00,961.8523705893994,970.4301768077175,958.0140784103568,959.203088760376,1400263.5,0.0,0.0
2023-03-31 00:00:00-04:00,960.6263751119081,988.8393631104423,959.325218937855,986.3880303700765,2098907.8333333335,0.0,0.0
2023-04-03 00:00:00-04:00,986.1145390277211,993.8921413054987,979.7112901865503,987.4544404347738,1578319.1666666667,0.0,0.0
2023-04-04 00:00:00-04:00,988.2565973673917,994.8025429916605,970.224690893199,978.4760386149088,1505049.5,0.0,0.0
2023-04-05 00:00:00-04:00,980.4594915454227,986.0919596678741,971.2405526543453,981.0841407775879,1554528.1666666667,0.034999999999999996,0.0
2023-04-06 00:00:00-04:00,980.1525439285388,980.2613977898224,962.9389599405089,967.5499954223633,1841895.3333333333,0.0,0.0
2023-04-10 00:00:00-04:00,964.4436013017868,978.7341909617686,964.1325611483912,969.8414999643961,1701815.8333333333,0.0,0.0
2023-04-11 00:00:00-04:00,977.1973172047682,992.8901554003713,977.0632109255502,987.814162572225,2107500.8333333335,0.0,0.0
2023-04-12 00:00:00-04:00,995.2794887434646,1001.352016114285,987.7336810611996,989.630697886149,1509987.1666666667,0.0,0.0
2023-04-13 00:00:00-04:00,996.2525750100313,999.0318836929755,984.8953396969893,987.4625975290934,1981896.5,0.0,0.0
2023-04-14 00:00:00-04:00,985.9301334944166,999.2674953837262,985.7815673850233,996.7786286671957,1798496.6666666667,0.0,0.0
2023-04-17 00:00:00-04:00,999.6058793957485,1015.8261122766243,999.4633642135523,1007.3906383514404,1559309.6666666667,0.0,0.0
2023-04-18 00:00:00-04:00,1012.6853770682843,1034.4148320050356,1008.2303559516749,1031.8599478403728,2147948.6666666665,0.0,0.0
2023-04-19 00:00:00-04:00,1029.6128067600007,1039.2126171018506,1024.9271965080725,1036.9912287394206,1591285.6666666667,0.0,0.0
2023-04-20 00:00:00-04:00,1039.0364756079134,1061.0527945220367,1030.246061710759,1043.8419195810955,3308858.1666666665,0.0,0.0
2023-04-21 00:00:00-04:00,1045.8742867813314,1050.22796321336,1032.2023748014362,1048.7462749481201,1806694.8333333333,0.0,0.0
2023-04-24 00:00:00-04:00,1048.7172832545014,1059.4035440802108,1045.6925705121546,1056.6451320648193,1837701.8333333333,0.0,0.0
2023-04-25 00:00:00-04:00,1058.8436117310287,1059.5366863360898,1016.1331184189934,1021.2102540334066,2407878.3333333335,0.06050333333333333,0.0
2023-04-26 00:00:00-04:00,1017.86630257237,1035.0986633554005,1002.9901254241589,1008.0887826283773,1849142.5,0.0,0.0
2023-04-27 00:00:00-04:00,1013.8789262987539,1031.036151431643,1010.2792626666263,1029.2624530792236,1655476.0,0.0,0.0
2023-04-28 00:00:00-04:00,1029.2753083806037,1038.1304394158553,1025.4916835090826,1036.9272785186768,1567891.8333333333,0.0,0.0
2023-05-01 00:00:00-04:00,1037.5963721592564,1047.1297585646964,1032.7410396373216,1041.4051520029705,1758570.3333333333,0.0,0.0
2023-05-02 00:00:00-04:00,1038.969235429634,1046.4845216731105,1026.35428593629,1044.1876958211262,1803097.6666666667,0.041666666666666664,0.0
2023-05-03 00:00:00-04:00,1046.5545480921026,1062.301210955214,1033.4996234171795,1046.228068669637,1904834.5,0.024999999999999998,0.0
2023-05-04 00:00:00-04:00,1038.014092290135,1039.415211088836,1028.208982853133,1029.6288458506267,1906442.1666666667,0.0,0.0
2023-05-05 00:00:00-04:00,1034.0627057674358,1043.477150645631,1014.6087752953725,1038.8365058898926,1375758.5,0.0,0.0
2023-05-08 00:00:00-04:00,1035.4495705253391,1040.1867248534222,1030.0570372412087,1039.6293347676594,1467039.6666666667,0.0,0.0
2023-05-09 00:00:00-04:00,1035.8113075119356,1053.8412967489426,1032.1970180552341,1043.4359862009685,1783758.6666666667,0.0,0.0
2023-05-10 00:00:00-04:00,1050.0748979479768,1053.712386032317,1027.2415970956977,1036.920488993327,1588632.5,0.0,0.0
2023-05-11 00:00:00-04:00,1034.1391719474495,1043.6322113700016,1030.6393488661558,1037.3729070027669,1437979.8333333333,0.0,0.0
2023-05-12 00:00:00-04:00,1039.4662905990579,1042.9708876993993,1025.8343712148442,1034.4877160390217,1507325.6666666667,0.0,0.0
2023-05-15 00:00:00-04:00,1033.0647591473805,1048.0083781885971,1024.936139768029,1047.5487333933513,1331819.5,0.0,0.0
2023-05-16 00:00:00-04:00,1039.8121874148053,1048.5493566373125,1029.2771321049006,1046.2767588297527,1744169.0,0.0,0.0
2023-05-17 00:00:00-04:00,1045.162740405389,1048.8436349188532,1030.6867425102128,1037.5445512135823,1490743.3333333333,0.0,0.0
2023-05-18 00:00:00-04:00,1032.0124372217035,1048.2630214154499,1031.548813265485,1046.5077145894368,1791324.1666666667,0.0,0.0
2023-05-19 00:00:00-04:00,1042.7901578065964,1047.7789924374222,1026.265983597045,1039.172253926595,1561571.6666666667,0.0,0.0
2023-05-22 00:00:00-04:00,1038.7956585730267,1048.478359080333,1013.9924588611593,1014.1357256571451,1977750.3333333333,0.0,0.0
2023-05-23 00:00:00-04:00,1006.4994544817087,1010.9218911889752,992.9366605835502,996.9229068756104,2529672.1666666665,0.0,0.0
2023-05-24 00:00:00-04:00,997.045852678909,1007.7508922950756,989.7222315751466,993.230141321818,1954561.0,0.0,0.0
2023-05-25 00:00:00-04:00,995.235807607646,1012.053811160231,994.5694760513815,1002.3765869140625,2114042.8333333335,0.0,0.0
2023-05-26 00:00:00-04:00,1006.2863524558602,1006.5599492538089,991.6765150926485,999.0955365498861,1712244.3333333333,0.0,0.0
2023-05-30 00:00:00-04:00,1001.6008047841843,1008.8612912477539,995.0617616703734,1000.1266441345215,1584800.5,0.0,0.0
2023-05-31 00:00:00-04:00,996.940140796503,1003.8451847293119,983.1433812068677,988.361488978068,3343821.8333333335,0.0,0.0
