Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-08 00:00:00-05:00,88.07505291275845,88.48991386996356,84.21678513238005,84.36656697591145,3652716.6666666665,0.0,0.0
2018-02-09 00:00:00-05:00,85.2922394420479,86.98858711692247,82.02962829952575,86.11581961313884,4702416.666666667,0.0,0.0
2018-02-12 00:00:00-05:00,86.93306655863644,87.66658309645634,85.2076937204303,86.6279452641805,3627250.0,0.0,0.0
2018-02-13 00:00:00-05:00,86.28441595580551,87.32173032524348,85.31896353811666,86.45991071065266,2506133.3333333335,0.0,0.0
2018-02-14 00:00:00-05:00,85.81191846035506,88.2589321844185,85.33376559987839,87.76292355855306,4085933.3333333335,0.0,0.0
2018-02-15 00:00:00-05:00,88.46564692604181,88.85074374787581,86.65569128518514,87.50774319966634,2979066.6666666665,0.0,0.0
2018-02-16 00:00:00-05:00,87.50431608874582,88.71758996106097,86.87720406305881,87.90327548980713,3284466.6666666665,0.0,0.0
2018-02-20 00:00:00-05:00,88.18828179443044,89.32526033236358,86.81636572439236,87.27020517959473,3848350.0,0.0,0.0
2018-02-21 00:00:00-05:00,87.51640992552704,88.63527268772913,86.28439717738452,86.48525492375813,3219466.6666666665,0.0,0.0
2018-02-22 00:00:00-05:00,84.43301631240395,85.6894095865132,82.68431802535603,83.67722288767497,4654000.0,0.0,0.0
2018-02-23 00:00:00-05:00,83.92183561180678,84.9761263882376,82.6024586062882,84.54045899709065,4110716.6666666665,0.286667,0.0
2018-02-26 00:00:00-05:00,84.92485378012762,85.65515631774468,83.825985252665,84.78707631429036,3115766.6666666665,0.0,0.0
2018-02-27 00:00:00-05:00,84.69948292367408,85.49842686167405,83.23791410926886,83.6666898727417,3710216.6666666665,0.0,0.0
2018-02-28 00:00:00-05:00,82.56531107027509,84.58913246577278,81.67173100886885,82.73477045694987,8221066.666666667,0.0,0.0
2018-03-01 00:00:00-05:00,82.47057251652144,83.57809502883724,80.5970327835252,82.04895146687825,4898216.666666667,0.0,0.0
2018-03-02 00:00:00-05:00,81.24798651171906,82.21445800699239,80.31272370929528,81.43378162384033,4219433.333333333,0.0,0.0
2018-03-05 00:00:00-05:00,81.05921520050141,83.04485395294272,80.83169375196847,82.48121166229248,3606816.6666666665,0.0,0.0
2018-03-06 00:00:00-05:00,82.58487370720177,84.05771017754154,81.9100416559482,83.50523153940837,3079483.3333333335,0.0,0.0
2018-03-07 00:00:00-05:00,82.54843203992696,84.4288290192212,81.93302610097301,83.81407610575359,2919933.3333333335,1.03,0.0
2018-03-08 00:00:00-05:00,84.26981246719424,84.82355286920138,82.99413497522097,83.66413275400798,2814266.6666666665,0.0,0.0
2018-03-09 00:00:00-05:00,84.17513520813358,85.62485292319593,83.3674492666544,85.3572603861491,3070483.3333333335,0.0,0.0
2018-03-12 00:00:00-04:00,85.42501105863573,85.8943048856333,84.04582411840819,84.40370146433513,3292633.3333333335,0.0,0.0
2018-03-13 00:00:00-04:00,84.54225073913382,85.13285885805341,83.35743846409656,83.9226868947347,3488800.0,0.0,0.0
2018-03-14 00:00:00-04:00,84.29002180208391,84.92389462172723,82.9306973340607,83.82803344726562,3934650.0,0.0,0.0
2018-03-15 00:00:00-04:00,84.11039678059227,84.60493279856668,82.66833038153457,83.6792399091097,4035400.0,0.0,0.0
2018-03-16 00:00:00-04:00,83.17498633455189,84.16430892133958,82.29472015778798,83.20946025848389,4963333.333333333,0.0,0.0
2018-03-19 00:00:00-04:00,82.92830198597068,83.45629899195553,81.49178971080691,82.16804472605388,3438733.3333333335,0.0,0.0
2018-03-20 00:00:00-04:00,82.49225291441554,83.28103030645873,81.69467252693742,82.70424779256184,2881366.6666666665,0.0,0.0
2018-03-21 00:00:00-04:00,82.6721704603279,84.02682358296674,81.8081376314488,82.378586769104,2955650.0,0.0,0.0
2018-03-22 00:00:00-04:00,81.83207566988942,82.58094501830986,80.17198053133343,80.49324226379395,4648616.666666667,0.0,0.0
2018-03-23 00:00:00-04:00,80.73414450766431,81.19084842682994,78.81219852695695,79.1402603785197,3663833.3333333335,0.0,0.0
2018-03-26 00:00:00-04:00,80.74815561928645,81.72588670858282,79.86064205361795,81.20850276947021,4604000.0,0.0,0.0
2018-03-27 00:00:00-04:00,81.43687675147677,81.91622540940004,79.39423396588845,79.91163635253906,3804566.6666666665,0.0,0.0
2018-03-28 00:00:00-04:00,79.98726869325377,80.82739374335112,78.69337707232945,79.26985772450765,3295650.0,0.0,0.0
2018-03-29 00:00:00-04:00,79.73416543525171,81.57171672102274,79.44567325903007,81.16257095336914,3584283.3333333335,0.0,0.0
2018-04-02 00:00:00-04:00,80.40549543861802,81.41928544456545,77.33255584223225,78.33137925465901,4782766.666666667,0.0,0.0
2018-04-03 00:00:00-04:00,78.62058094240312,80.36042324363117,77.89486120616569,79.76446024576823,3468150.0,0.0,0.0
2018-04-04 00:00:00-04:00,78.49788872802466,82.12061835497016,78.11018591668831,81.88279755910237,3432716.6666666665,0.0,0.0
2018-04-05 00:00:00-04:00,82.24765547140002,83.33631691230651,81.60608822800172,82.61349646250407,2560316.6666666665,0.0,0.0
2018-04-06 00:00:00-04:00,81.94588388070503,82.5751218137141,79.99427632137352,80.68110466003418,3512250.0,0.0,0.0
2018-04-09 00:00:00-04:00,81.12284989543144,81.765359403884,79.66892337177339,80.08314800262451,3098683.3333333335,0.0,0.0
2018-04-10 00:00:00-04:00,80.89896117024234,81.47823087231778,79.81038495431632,80.82729848225911,2712600.0,0.0,0.0
2018-04-11 00:00:00-04:00,80.0158704111607,81.48598218637905,79.76568334547447,80.23981380462646,2357733.3333333335,0.0,0.0
2018-04-12 00:00:00-04:00,80.4487901649107,80.90938169405132,79.86931987520937,80.21562798817952,2317600.0,0.0,0.0
2018-04-13 00:00:00-04:00,80.66892770098724,81.13275354351032,79.38499191092795,79.83319441477458,2611666.6666666665,0.0,0.0
2018-04-16 00:00:00-04:00,80.32803828995775,80.8833772864215,79.53484078776468,79.9497807820638,2986066.6666666665,0.0,0.0
2018-04-17 00:00:00-04:00,80.58716622164796,82.07567489935435,80.00049000372616,81.36576588948567,2924383.3333333335,0.0,0.0
2018-04-18 00:00:00-04:00,81.4712552321189,83.19165239688128,81.21538558162086,82.51388804117839,3144833.3333333335,0.0,0.0
2018-04-19 00:00:00-04:00,82.37076100120855,82.69310509671445,80.79927821589203,81.49455006917317,3036166.6666666665,0.0,0.0
2018-04-20 00:00:00-04:00,81.68393895277347,82.54954688915808,80.67644391738456,81.27585093180339,3479600.0,0.0,0.0
2018-04-23 00:00:00-04:00,81.60653291907538,82.46540772023438,80.65904518845751,81.76962534586589,2672866.6666666665,0.0,0.0
2018-04-24 00:00:00-04:00,81.94024129100754,82.52629285984322,78.9989598212227,79.5613644917806,3643266.6666666665,0.41,0.0
2018-04-25 00:00:00-04:00,78.92625418451065,80.02007011750833,77.49224186685616,79.14310518900554,4127316.6666666665,0.0,0.0
2018-04-26 00:00:00-04:00,79.55332908246255,81.4336489454091,78.8563325954515,80.75498739878337,4382283.333333333,0.215,0.0
2018-04-27 00:00:00-04:00,80.86143170339834,81.89910412486152,80.05906508500269,81.04734516143799,2786216.6666666665,0.0,0.0
2018-04-30 00:00:00-04:00,80.68006890790078,81.36338572120106,79.14329635315723,79.48327318827312,2852866.6666666665,0.0,0.0
2018-05-01 00:00:00-04:00,79.07289228504797,80.46556854724126,77.97079188208097,80.3169584274292,2912650.0,0.0,0.0
2018-05-02 00:00:00-04:00,81.31820388822108,83.07332913540314,80.16776492494432,81.77119382222493,4007600.0,0.0,0.0
2018-05-03 00:00:00-04:00,80.83637957611433,81.43275628835865,79.0135822492778,80.31043561299641,3554516.6666666665,0.0,0.0
2018-05-04 00:00:00-04:00,79.9544276466159,82.9076043435211,79.65569456451385,81.93559900919597,2788083.3333333335,0.0,0.0
2018-05-07 00:00:00-04:00,82.01773374713906,82.7593571253351,80.74221473092045,81.69999440511067,2642300.0,0.0,0.0
2018-05-08 00:00:00-04:00,81.5081771716482,82.98729948289632,81.1735793067892,82.43648974100749,2461700.0,0.0,0.0
2018-05-09 00:00:00-04:00,82.5856795960484,83.5178746514708,81.60959305344049,82.82880369822185,2179616.6666666665,0.0,0.0
2018-05-10 00:00:00-04:00,82.94864516011314,83.68720054091257,82.24965952712058,82.89824708302815,2513316.6666666665,0.0,0.0
2018-05-11 00:00:00-04:00,83.03268959050074,84.47409689575842,82.71535246431488,83.85331567128499,2955733.3333333335,0.0,0.0
2018-05-14 00:00:00-04:00,84.1404396946563,84.54918527175953,83.28077234505132,83.8700803120931,3129966.6666666665,0.0,0.0
2018-05-15 00:00:00-04:00,83.33227843219123,83.99478944136645,82.22971731778651,83.08764171600342,3747266.6666666665,0.0,0.0
2018-05-16 00:00:00-04:00,83.25199575915173,83.76606345020866,82.34555431591467,82.9648962020874,2626800.0,0.0,0.0
2018-05-17 00:00:00-04:00,82.90071233808239,83.92985710103585,82.53501576706658,83.12814490000407,2320916.6666666665,0.286667,0.0
2018-05-18 00:00:00-04:00,83.14868347663942,84.41560420835475,82.8639128325545,83.99860731760661,3036966.6666666665,0.0,0.0
2018-05-21 00:00:00-04:00,84.4378237831887,85.38055773621572,83.85090847163126,84.4801476796468,2747833.3333333335,0.0,0.0
2018-05-22 00:00:00-04:00,85.09129467464238,85.42322935150351,82.48767106180802,82.73494911168295,4054183.3333333335,0.0,0.0
2018-05-23 00:00:00-04:00,83.3200250529964,85.07742942773997,82.95278948425518,84.70224221547444,8052700.0,0.0,0.0
2018-05-24 00:00:00-04:00,85.02414882662661,86.48863447100427,83.96343430257839,85.96678415908691,8163950.0,0.0,0.0
2018-05-25 00:00:00-04:00,85.92307723576069,87.3331440885889,85.42717077927,86.93263657887776,3802250.0,0.0,0.0
2018-05-29 00:00:00-04:00,86.19498506352552,87.45749017737215,85.72724475597131,86.50329558054607,3664083.3333333335,0.0,0.0
2018-05-30 00:00:00-04:00,86.80398217200796,88.30594399505503,86.10357583601012,87.62302239735921,3168166.6666666665,1.03,0.0
2018-05-31 00:00:00-04:00,87.67458357004642,88.13334107953382,86.07013848056529,86.44002978006999,4223083.333333333,0.0,0.0
2018-06-01 00:00:00-04:00,86.92462870979796,88.61809091586497,86.58639249303009,87.66257127126057,3413566.6666666665,0.0,0.0
2018-06-04 00:00:00-04:00,87.93298058464573,89.65301770443325,87.49998691984827,89.43296877543132,3510283.3333333335,0.0,0.0
2018-06-05 00:00:00-04:00,89.28338694844012,90.6782714384762,88.85409239991645,90.1447680791219,2954100.0,0.0,0.0
2018-06-06 00:00:00-04:00,90.80520186662409,92.38132014624979,90.12083242990373,92.26532967885335,3039333.3333333335,0.0,0.0
2018-06-07 00:00:00-04:00,92.37211249879168,93.36554612960792,91.31677918960548,92.1036205291748,2663850.0,0.0,0.0
2018-06-08 00:00:00-04:00,92.0748943356042,93.71833408268377,91.49780000525347,93.48458576202393,2612766.6666666665,0.0,0.0
2018-06-11 00:00:00-04:00,93.6773574856399,94.90663332927302,92.99785206946767,93.58612092336018,2910166.6666666665,0.0,0.0
2018-06-12 00:00:00-04:00,93.90637138627272,95.44721058341658,93.46091261953444,94.88222249348958,2742483.3333333335,0.0,0.0
2018-06-13 00:00:00-04:00,95.00817186085949,95.32047419079773,93.80973432310367,94.09176794687907,2875316.6666666665,0.0,0.0
2018-06-14 00:00:00-04:00,94.24236943905372,95.08856837473985,93.49044619662608,94.57630538965982,2517533.3333333335,0.0,0.0
2018-06-15 00:00:00-04:00,93.9970682309458,95.80270716195707,93.51625303194568,95.20488293965657,4150050.0,0.0,0.0
2018-06-18 00:00:00-04:00,94.5312211891781,95.72906167159749,93.82094649686697,95.38029193878174,2612350.0,0.0,0.0
2018-06-19 00:00:00-04:00,94.39452829468566,95.36762552435614,93.61731478964255,94.88634459177653,3150283.3333333335,0.0,0.0
2018-06-20 00:00:00-04:00,95.04092197343141,95.96037700764998,94.00013724051614,95.08405526479085,3062433.3333333335,0.0,0.0
2018-06-21 00:00:00-04:00,94.94272408255297,95.82760019081074,92.49345722341798,94.62109470367432,3297633.3333333335,0.0,0.0
2018-06-22 00:00:00-04:00,94.91008683779756,95.59109885211751,93.52804858118378,94.1731055577596,3698616.6666666665,0.0,0.0
2018-06-25 00:00:00-04:00,93.86877488648254,94.13247458518588,91.72916492331866,92.63069661458333,2894183.3333333335,0.0,0.0
2018-06-26 00:00:00-04:00,93.02843313059002,94.04784551694779,92.31385495791928,93.53393014272054,2527933.3333333335,0.0,0.0
2018-06-27 00:00:00-04:00,93.97660455540021,95.3386982354479,92.71535271465636,92.89338620503743,2456350.0,0.0,0.0
2018-06-28 00:00:00-04:00,92.83128176815045,95.01994927238691,92.1208303711049,94.34072653452556,2473533.3333333335,0.0,0.0
2018-06-29 00:00:00-04:00,94.68382882390193,95.789532992926,93.9016933405386,94.39194838205974,2381466.6666666665,0.0,0.0
2018-07-02 00:00:00-04:00,93.84302810794107,94.12514310879295,92.7356630152832,93.61478392283122,2512000.0,0.0,0.0
2018-07-03 00:00:00-04:00,94.08389031701124,95.02093715101603,93.01434356306146,93.75666395823161,1232216.6666666667,0.0,0.0
2018-07-05 00:00:00-04:00,94.23094076823001,94.69765440627755,93.21822480649082,94.49508444468181,1880800.0,0.0,0.0
2018-07-06 00:00:00-04:00,94.34867493617344,95.82131302559947,93.78796348332234,95.45483303070068,1841750.0,0.0,0.0
2018-07-09 00:00:00-04:00,95.60626420930583,96.37616502429064,94.98079421459316,95.8636245727539,1675150.0,0.0,0.0
2018-07-10 00:00:00-04:00,96.09570425463012,97.15643472328384,95.56906307410766,96.57229868570964,2140766.6666666665,0.0,0.0
2018-07-11 00:00:00-04:00,95.66711331471895,96.05814248431268,93.51056513609207,95.0265661875407,3257500.0,0.0,0.0
2018-07-12 00:00:00-04:00,95.6149517565027,96.17822437595521,94.47939082931221,95.28014469146729,1893666.6666666667,0.0,0.0
2018-07-13 00:00:00-04:00,95.68588721784185,96.95924974758265,95.27305076708701,95.9537223180135,2136433.3333333335,0.0,0.0
2018-07-16 00:00:00-04:00,96.000690089464,96.64261132709908,94.9924785894137,96.03123728434245,1617166.6666666667,0.0,0.0
2018-07-17 00:00:00-04:00,95.79785245461845,98.11930939544959,95.47721733863345,97.73349221547444,2166250.0,0.0,0.0
2018-07-18 00:00:00-04:00,97.65100007623101,98.63473458289884,97.06277059765513,97.9527645111084,2169016.6666666665,0.0,0.0
2018-07-19 00:00:00-04:00,97.85442784385397,99.29783097026285,97.64226125002686,98.89365704854329,2160533.3333333335,0.215,0.0
2018-07-20 00:00:00-04:00,98.6244195785362,99.20677167861004,97.88232347304194,98.58562246958415,2326533.3333333335,0.0,0.0
2018-07-23 00:00:00-04:00,98.51575962469047,99.27305930272132,97.64853709557998,98.3505703608195,2125200.0,0.0,0.0
2018-07-24 00:00:00-04:00,99.01186799524078,99.76564490234857,96.54702825687696,97.69428030649821,2994333.3333333335,0.48,0.0
2018-07-25 00:00:00-04:00,97.25434899778843,98.9835946154622,96.14208607677749,98.47761217753093,2419216.6666666665,0.0,0.0
2018-07-26 00:00:00-04:00,98.54158779829304,99.38187013861709,96.24887001322539,97.40067132314046,2766300.0,0.0,0.0
2018-07-27 00:00:00-04:00,97.84831182877565,98.23244419240892,95.44219385907343,95.92554728190105,2457366.6666666665,0.0,0.0
2018-07-30 00:00:00-04:00,95.8278389847542,96.61319468983977,94.22646874744227,95.08461983998616,2385166.6666666665,0.0,0.0
2018-07-31 00:00:00-04:00,95.29051462722312,96.08338723049813,94.19249348835076,94.96974500020345,2229733.3333333335,0.0,0.0
2018-08-01 00:00:00-04:00,94.75845584467027,95.5372525549014,93.56085111567359,94.0693572362264,2584250.0,0.0,0.0
2018-08-02 00:00:00-04:00,93.90966255274134,95.44492034801449,92.16867908780819,93.96995480855306,4102600.0,0.0,0.0
2018-08-03 00:00:00-04:00,93.97603937400426,94.54198017157205,92.58291839395811,93.2909329732259,2616500.0,0.0,0.0
2018-08-06 00:00:00-04:00,93.02348108998955,94.11881047424755,92.61812639997834,93.77937920888265,1896900.0,0.0,0.0
2018-08-07 00:00:00-04:00,93.72557168415297,95.08350489841108,92.86371509036593,94.39780330657959,1970133.3333333333,0.0,0.0
2018-08-08 00:00:00-04:00,94.63195551186755,95.4896599142852,94.07941021280118,94.60919952392578,1638633.3333333333,0.0,0.0
2018-08-09 00:00:00-04:00,94.92293867002331,96.44270636409529,94.33625995692104,95.72191143035889,2377033.3333333335,0.0,0.0
2018-08-10 00:00:00-04:00,95.02986849217889,96.615209037892,94.03226197507156,95.56169509887695,2841400.0,0.0,0.0
2018-08-13 00:00:00-04:00,95.5914632513818,96.43574196623742,94.02789559403112,94.54067389170329,2849916.6666666665,0.0,0.0
2018-08-14 00:00:00-04:00,94.81364263141087,95.65233594649727,93.42605693558657,94.58342297871907,3931850.0,0.0,0.0
2018-08-15 00:00:00-04:00,94.057954119607,95.01587615924575,92.76005988488066,93.96028264363606,2962366.6666666665,0.0,0.0
2018-08-16 00:00:00-04:00,94.52280460726325,95.17863111575821,93.53160120145658,94.42035865783691,2703066.6666666665,0.286667,0.0
2018-08-17 00:00:00-04:00,94.65635755695877,95.22012164855836,93.93951261734416,94.71767361958821,2006150.0,0.0,0.0
2018-08-20 00:00:00-04:00,94.674876429354,96.03897350607785,94.30559958933425,95.62160968780518,2187850.0,0.0,0.0
2018-08-21 00:00:00-04:00,95.95232069059371,97.26458537987344,95.38785512591066,96.78782780965169,3063466.6666666665,0.0,0.0
2018-08-22 00:00:00-04:00,97.71468505406325,99.75690590662377,96.77678902136883,97.65847873687744,7582566.666666667,0.0,0.0
2018-08-23 00:00:00-04:00,98.32276318581391,100.46211584118957,97.90384087311712,99.40167999267578,7917783.333333333,0.0,0.0
2018-08-24 00:00:00-04:00,99.60687201601742,101.02894837941368,98.6462363883897,99.50481192270915,4015833.3333333335,0.0,0.0
2018-08-27 00:00:00-04:00,100.14459487267102,100.89402312675425,98.97350203749211,99.8664436340332,2775433.3333333335,0.0,0.0
2018-08-28 00:00:00-04:00,99.88021896101058,100.72397633148542,99.02541564479894,100.19613711039226,2816933.3333333335,0.0,0.0
2018-08-29 00:00:00-04:00,100.11470602650958,100.9759116850992,99.36958244022505,100.72469774881999,2091650.0,1.03,0.0
2018-08-30 00:00:00-04:00,100.4304648927773,101.48727576538958,99.75055600450007,100.34096018473308,1890600.0,0.0,0.0
2018-08-31 00:00:00-04:00,100.17399109589029,101.49817809392898,99.85662031389143,101.1385278699227,2498950.0,0.0,0.0
2018-09-04 00:00:00-04:00,100.9050038325014,103.24525844545342,100.57053956923464,102.93955898284912,2880033.3333333335,0.0,0.0
2018-09-05 00:00:00-04:00,102.62274190480203,103.406267110863,100.71712262644088,101.64373207092285,2656933.3333333335,0.0,0.0
2018-09-06 00:00:00-04:00,101.7309244238582,102.65765927376943,100.82017440112391,101.65170447031657,2181716.6666666665,0.0,0.0
2018-09-07 00:00:00-04:00,101.2601731586958,103.59176004377913,101.01394014121077,101.84722550710042,2648900.0,0.0,0.0
2018-09-10 00:00:00-04:00,102.80895883541946,104.5308192664289,102.26569698679673,103.99051094055176,3010416.6666666665,0.0,0.0
2018-09-11 00:00:00-04:00,104.41654535360158,106.30572349805323,103.66982026683161,105.81261348724365,3174733.3333333335,0.0,0.0
2018-09-12 00:00:00-04:00,105.8129903692048,107.43157751629803,104.66439475606721,106.6198616027832,2991133.3333333335,0.0,0.0
2018-09-13 00:00:00-04:00,106.0474526910093,106.60983535431986,104.74263526590626,105.62022431691487,3552300.0,0.0,0.0
2018-09-14 00:00:00-04:00,105.90152457153573,106.63044569324136,104.59827176394263,105.63224983215332,3032483.3333333335,0.0,0.0
2018-09-17 00:00:00-04:00,104.98390939662475,105.64054267864641,103.56654720236195,104.22007083892822,3120166.6666666665,0.0,0.0
